616,-199.6289520263672,-543.3493041992188,1940.373291015625,-113.91422271728516,-481.80987548828125,1841.6861572265625,-143.6599578857422,-573.9854125976562,2063.42236328125,-68.51531982421875,-602.7225341796875,2035.9521484375,-26.100574493408203,-711.7807006835938,1802.0025634765625,-181.66859436035156,-565.5119018554688,1622.6767578125,-48.81330490112305,-202.88938903808594,2901.2568359375,100.3780288696289,-136.514892578125,2860.925048828125,-104.30496215820312,-554.74951171875,1992.329345703125,-630.1409912109375,147.56382751464844,1999.2406005859375,-381.4632873535156,-320.1123962402344,1738.9471435546875,33.8166389465332,-650.3439331054688,1817.6270751953125,-119.34781646728516,-282.51641845703125,1273.2056884765625,-269.650634765625,-252.96875,1754.772216796875,-551.1337890625,-125.98688507080078,1816.92333984375,-177.45840454101562,-336.7386169433594,1684.8580322265625,-125.04916381835938,-369.56146240234375,1388.67431640625,-360.11444091796875,-203.7236785888672,1423.409912109375,-641.71435546875,69.67953491210938,1973.0316162109375,0.0,0.0,0.0,-413.5245666503906,-129.8855438232422,1795.0706787109375,-324.6133117675781,-177.80526733398438,1276.5654296875,-361.55377197265625,-347.9080505371094,1309.8338623046875,-286.0502014160156,-448.1774597167969,1870.2943115234375,-503.6933898925781,-123.51412200927734,1887.02685546875,-643.6502685546875,113.20841979980469,1911.7081298828125,-267.6055908203125,-399.8973083496094,1304.8709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,-198.81040954589844,-539.5820922851562,1944.458984375,-112.73506164550781,-478.0359191894531,1845.1488037109375,-148.17495727539062,-572.4176635742188,2066.302978515625,-73.41812133789062,-602.2154541015625,2039.3096923828125,-30.14212989807129,-710.909423828125,1805.812255859375,-182.44830322265625,-561.6651611328125,1625.96630859375,-47.57567596435547,-199.4296875,2899.192626953125,0.0,0.0,0.0,-107.93756103515625,-553.2787475585938,1995.330810546875,-632.1766967773438,154.68597412109375,1994.65283203125,-380.2898864746094,-315.504150390625,1743.159423828125,30.010936737060547,-650.409423828125,1821.0802001953125,-118.35582733154297,-277.1253967285156,1276.70068359375,-268.4975891113281,-248.6238555908203,1757.7919921875,-550.9727172851562,-120.81352996826172,1816.483154296875,-176.99591064453125,-333.45477294921875,1688.8382568359375,-124.15035247802734,-365.572509765625,1392.0296630859375,-359.64739990234375,-200.8748779296875,1427.034423828125,-643.5630493164062,76.57971954345703,1969.46435546875,0.0,0.0,0.0,-413.6319274902344,-125.00025939941406,1795.6650390625,-325.1827697753906,-174.40646362304688,1280.361083984375,-360.1676025390625,-345.36761474609375,1313.11279296875,-284.9461364746094,-444.4489440917969,1874.2628173828125,-504.2013244628906,-117.68894958496094,1887.0736083984375,-645.177490234375,119.06806945800781,1907.4486083984375,-265.857177734375,-396.65753173828125,1308.2691650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,-198.267578125,-535.8717651367188,1948.5096435546875,-112.23853302001953,-474.35076904296875,1849.0172119140625,-152.83023071289062,-570.394287109375,2068.914794921875,-78.24543762207031,-601.294189453125,2042.7530517578125,-34.49784469604492,-710.5115966796875,1809.2293701171875,-182.8407745361328,-557.8392944335938,1628.8734130859375,0.0,0.0,0.0,0.0,0.0,0.0,-111.71566772460938,-551.5643310546875,1998.09619140625,-634.259521484375,161.8180389404297,1989.53369140625,-379.2812805175781,-311.1705627441406,1747.1807861328125,26.560888290405273,-650.6854248046875,1824.98828125,-117.82169342041016,-272.30047607421875,1279.9818115234375,-267.7435302734375,-243.97633361816406,1761.1395263671875,-551.0540161132812,-115.84439849853516,1815.9400634765625,-175.72532653808594,-329.8617858886719,1692.5621337890625,-123.59754180908203,-361.0401916503906,1395.43310546875,-359.85223388671875,-198.0614471435547,1430.4786376953125,-645.140380859375,83.5225601196289,1965.49169921875,0.0,0.0,0.0,-413.2351989746094,-120.05583190917969,1796.134033203125,-325.7391052246094,-171.43702697753906,1284.0645751953125,-358.7041320800781,-342.78924560546875,1316.4466552734375,-284.0199279785156,-440.7388000488281,1878.211669921875,-504.9083557128906,-111.63766479492188,1887.064697265625,-646.7492065429688,124.87409210205078,1902.9608154296875,-263.5424499511719,-393.3709411621094,1311.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,-197.56019592285156,-532.0392456054688,1952.254150390625,-111.6670913696289,-470.8521423339844,1853.2186279296875,-157.47647094726562,-568.4212646484375,2071.3837890625,-83.17021179199219,-600.263916015625,2045.7039794921875,-38.064666748046875,-709.1178588867188,1812.8128662109375,-183.13778686523438,-554.0803833007812,1631.866455078125,-45.39004135131836,-191.0946502685547,2895.933349609375,48.51923751831055,-12.464040756225586,2833.58740234375,-115.95407104492188,-550.257568359375,2000.89794921875,-636.2802124023438,169.28929138183594,1984.34130859375,-378.3219299316406,-306.7673645019531,1751.1605224609375,23.687061309814453,-650.4511108398438,1828.300048828125,-116.7074203491211,-266.9860534667969,1283.4932861328125,-266.9209899902344,-239.58615112304688,1764.049560546875,-551.1806640625,-110.94684600830078,1815.3858642578125,-175.18576049804688,-325.9390869140625,1696.415283203125,-122.61141967773438,-356.470703125,1398.5252685546875,-359.64691162109375,-195.24290466308594,1433.7958984375,-646.6904907226562,90.27491760253906,1961.5367431640625,0.0,0.0,0.0,-413.67095947265625,-115.50223541259766,1796.930419921875,-326.06671142578125,-168.25782775878906,1287.792236328125,-357.177978515625,-340.7184143066406,1319.8525390625,-283.33660888671875,-436.8576965332031,1882.0509033203125,-505.5700988769531,-105.56527709960938,1887.083984375,-647.8599853515625,130.8034210205078,1898.2337646484375,-261.43023681640625,-390.0862121582031,1314.4168701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,-197.0118408203125,-528.1777954101562,1956.3265380859375,-110.79307556152344,-467.3060302734375,1857.4521484375,-162.220458984375,-566.541259765625,2073.439208984375,-88.07271575927734,-599.3609008789062,2048.521240234375,-41.433284759521484,-707.607666015625,1816.069091796875,-183.76473999023438,-550.2545166015625,1634.91796875,-46.41383743286133,-188.89151000976562,2899.836669921875,0.0,0.0,0.0,-119.4084243774414,-548.686279296875,2003.7620849609375,-638.5737915039062,176.32449340820312,1978.4429931640625,-377.5582580566406,-302.43341064453125,1755.021484375,20.514739990234375,-649.8724975585938,1831.438232421875,-115.96226501464844,-261.490234375,1286.728515625,-266.0346374511719,-235.2461700439453,1766.9989013671875,-551.0735473632812,-106.0545425415039,1814.6697998046875,-174.5326690673828,-322.1100769042969,1700.3560791015625,-121.97872924804688,-351.8257141113281,1401.8001708984375,-359.8312072753906,-192.64341735839844,1437.1328125,-648.4552001953125,97.08525085449219,1957.302978515625,0.0,0.0,0.0,-413.1007385253906,-110.6678237915039,1797.77197265625,-327.0196533203125,-165.18270874023438,1291.2742919921875,-355.14630126953125,-338.2123718261719,1323.2254638671875,-282.7448425292969,-433.1418762207031,1885.8931884765625,-506.1539001464844,-99.86312103271484,1886.8311767578125,-649.3375244140625,136.271484375,1893.325439453125,-259.25830078125,-386.4442138671875,1317.5526123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,-196.274169921875,-524.4442749023438,1960.3841552734375,-109.96075439453125,-463.5714416503906,1861.4620361328125,-167.18283081054688,-564.5564575195312,2075.65869140625,-93.20087432861328,-598.5476684570312,2051.24951171875,-45.23723220825195,-706.4037475585938,1819.42431640625,-184.23876953125,-546.2140502929688,1638.04052734375,-44.80808639526367,-183.3048095703125,2892.260986328125,0.0,0.0,0.0,-123.6507568359375,-547.48388671875,2005.9893798828125,-640.765380859375,183.159912109375,1972.566650390625,-376.6766662597656,-297.9830627441406,1758.9119873046875,17.57653045654297,-649.8771362304688,1834.877197265625,-114.67979431152344,-256.133544921875,1290.3621826171875,-265.4864196777344,-230.9041290283203,1769.75732421875,-551.0087890625,-101.05776977539062,1813.9744873046875,-173.51121520996094,-318.2248229980469,1703.6571044921875,-121.1407241821289,-347.60784912109375,1405.050537109375,-359.99053955078125,-189.95108032226562,1440.6607666015625,-650.008056640625,103.685546875,1952.7952880859375,0.0,0.0,0.0,-413.61151123046875,-106.02105712890625,1798.60498046875,-327.5425109863281,-162.18077087402344,1295.0240478515625,-353.5601501464844,-335.8288879394531,1326.3555908203125,-282.1436767578125,-429.6168518066406,1889.9412841796875,-507.429931640625,-94.22699737548828,1886.6806640625,-650.2597045898438,141.76522827148438,1888.08544921875,-257.0497131347656,-383.24884033203125,1320.7626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,-195.76390075683594,-520.7636108398438,1964.4405517578125,-109.30145263671875,-459.6856994628906,1865.2188720703125,-171.96102905273438,-562.8817138671875,2077.022705078125,-98.50411224365234,-597.7861938476562,2054.056640625,-48.6103630065918,-705.0718994140625,1822.466064453125,-184.5039520263672,-542.3587036132812,1640.7525634765625,-43.53173065185547,-181.76803588867188,2888.70849609375,50.51756286621094,-1.73874032497406,2827.3349609375,-127.54444122314453,-545.9163208007812,2008.6297607421875,-642.60986328125,190.0917510986328,1966.5955810546875,-376.0215759277344,-293.640625,1762.7032470703125,14.897066116333008,-649.2599487304688,1837.91552734375,-114.28404235839844,-250.84165954589844,1293.6856689453125,-265.047607421875,-226.4394073486328,1772.7381591796875,-551.4768676757812,-96.34220123291016,1813.283203125,-172.52638244628906,-314.32781982421875,1707.474365234375,-120.02096557617188,-342.8793640136719,1408.3944091796875,-360.17645263671875,-187.38548278808594,1444.231201171875,-651.53857421875,110.29315185546875,1948.0108642578125,0.0,0.0,0.0,-413.21343994140625,-101.61753845214844,1799.5155029296875,-328.39593505859375,-159.08163452148438,1298.4764404296875,-352.03466796875,-333.7620544433594,1329.624267578125,-281.6100158691406,-425.96734619140625,1893.4498291015625,-508.4542236328125,-88.4563980102539,1886.38671875,-651.5748291015625,147.23245239257812,1882.6708984375,-254.59059143066406,-379.6192626953125,1323.89013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,-194.9755859375,-517.0208129882812,1968.693359375,-108.55792999267578,-455.7692565917969,1869.6102294921875,-177.1414031982422,-560.9796142578125,2079.334716796875,-103.90602111816406,-597.0491943359375,2056.51416015625,-51.918556213378906,-703.5811767578125,1825.3125,-184.73553466796875,-538.1893310546875,1643.7095947265625,0.0,0.0,0.0,0.0,0.0,0.0,-130.98257446289062,-544.03271484375,2010.850341796875,-644.5863037109375,196.99319458007812,1960.108154296875,-375.3678283691406,-289.23779296875,1766.4842529296875,11.753378868103027,-648.9176025390625,1841.2669677734375,-113.24490356445312,-245.63465881347656,1296.9027099609375,-263.9613952636719,-221.96522521972656,1775.851318359375,-551.5362548828125,-91.48377227783203,1812.4373779296875,-171.91395568847656,-310.6620178222656,1711.294189453125,-119.2748031616211,-337.95416259765625,1411.6434326171875,-360.290771484375,-184.73817443847656,1447.7069091796875,-653.148681640625,116.89160919189453,1943.0137939453125,0.0,0.0,0.0,-413.4851989746094,-97.14790344238281,1800.297607421875,-328.99871826171875,-156.05223083496094,1302.2928466796875,-350.175048828125,-331.763671875,1332.7841796875,-280.97113037109375,-422.0574035644531,1897.58154296875,-509.8126220703125,-82.9202880859375,1885.9429931640625,-652.4862670898438,152.8439178466797,1876.94970703125,-252.24522399902344,-376.14434814453125,1326.914794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,-194.1115264892578,-513.038330078125,1972.988037109375,-107.94509887695312,-452.46038818359375,1873.8681640625,-181.95484924316406,-559.0804443359375,2080.791748046875,-109.20584106445312,-596.246337890625,2059.169677734375,-55.259159088134766,-701.861572265625,1828.0264892578125,-184.8145294189453,-534.16064453125,1646.5889892578125,-42.808868408203125,-176.13278198242188,2891.16845703125,0.0,0.0,0.0,-135.2493438720703,-543.0885620117188,2012.865234375,-646.9371337890625,203.65733337402344,1953.098388671875,-374.6646423339844,-284.9006042480469,1770.1519775390625,9.564983367919922,-648.3204345703125,1844.0550537109375,-111.89015197753906,-239.54815673828125,1300.3873291015625,-263.7049865722656,-217.7199249267578,1778.7503662109375,-551.4659423828125,-86.82980346679688,1811.338623046875,-171.58026123046875,-306.95849609375,1714.84228515625,-118.3031234741211,-332.95263671875,1414.8248291015625,-360.5890808105469,-182.14727783203125,1451.033447265625,-654.6077270507812,123.54741668701172,1937.8919677734375,0.0,0.0,0.0,-413.7655944824219,-93.08720397949219,1800.709716796875,-330.05706787109375,-152.99168395996094,1305.9178466796875,-347.9862976074219,-329.3175354003906,1335.9349365234375,-280.2464904785156,-418.1977233886719,1901.5455322265625,-510.5021057128906,-77.4974136352539,1885.4183349609375,-653.4581909179688,157.87551879882812,1871.2581787109375,-249.91567993164062,-372.9081726074219,1329.929443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,-193.81272888183594,-509.5043029785156,1976.8717041015625,-107.54873657226562,-448.8841552734375,1877.7906494140625,-186.9799041748047,-557.1505737304688,2082.2373046875,-114.45608520507812,-595.2568359375,2061.267578125,-58.5745964050293,-699.8738403320312,1830.62451171875,-184.6478729248047,-530.0081176757812,1649.298828125,0.0,0.0,0.0,0.0,0.0,0.0,-139.6922149658203,-541.6455078125,2014.73681640625,-648.3511962890625,210.18618774414062,1946.3642578125,-374.3608703613281,-280.6004333496094,1773.7652587890625,6.70358419418335,-647.7772827148438,1847.021484375,-110.84468078613281,-233.7259521484375,1303.7080078125,-262.9163818359375,-213.4615936279297,1782.1180419921875,-551.717529296875,-82.1351089477539,1810.095947265625,-170.3966522216797,-303.02410888671875,1718.5479736328125,-117.55842590332031,-328.05633544921875,1418.209228515625,-360.74505615234375,-179.46766662597656,1454.2515869140625,-656.0494384765625,129.99432373046875,1932.3355712890625,0.0,0.0,0.0,-413.7633056640625,-88.4339828491211,1802.173828125,-330.55438232421875,-150.1560821533203,1309.507080078125,-346.3775939941406,-327.2030944824219,1338.7962646484375,-279.5736083984375,-414.3148498535156,1905.5068359375,-511.95208740234375,-71.86517333984375,1884.6407470703125,-654.2808837890625,162.81997680664062,1865.05712890625,-247.27944946289062,-369.3175964355469,1333.028564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,-193.44903564453125,-505.5354919433594,1980.98583984375,-107.08313751220703,-444.9671630859375,1881.928955078125,-192.06231689453125,-555.3299560546875,2083.3505859375,-120.11089324951172,-594.6471557617188,2063.4287109375,-61.17428207397461,-697.7633056640625,1832.9921875,-184.6019744873047,-525.9525756835938,1651.9324951171875,52.5383415222168,12.042311668395996,2819.91650390625,-41.68328094482422,-169.0968475341797,2887.056884765625,-143.35260009765625,-539.7241821289062,2016.7462158203125,-650.3190307617188,216.81227111816406,1939.3052978515625,-373.7601623535156,-276.31549072265625,1777.2681884765625,4.6495585441589355,-646.8475341796875,1850.008544921875,-110.2496337890625,-228.29135131835938,1307.08935546875,-262.7363586425781,-209.30029296875,1784.9342041015625,-552.501708984375,-77.49170684814453,1809.0296630859375,-170.12869262695312,-299.1766357421875,1722.2265625,-116.43172454833984,-323.4226379394531,1421.582763671875,-360.75567626953125,-177.0861358642578,1457.527099609375,-657.6929321289062,136.44085693359375,1926.5377197265625,0.0,0.0,0.0,-413.66265869140625,-84.36912536621094,1802.57177734375,-331.7388610839844,-147.18731689453125,1313.15869140625,-344.28363037109375,-324.9886169433594,1341.8707275390625,-279.0622253417969,-410.3706359863281,1909.357177734375,-512.9718627929688,-66.51904296875,1883.936767578125,-654.7750854492188,167.94192504882812,1858.802001953125,-244.78367614746094,-365.7690734863281,1336.019775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,-192.65719604492188,-501.4640197753906,1985.072021484375,-106.41734313964844,-441.15155029296875,1885.5028076171875,-197.25552368164062,-553.3601684570312,2084.386962890625,-125.1739273071289,-593.2328491210938,2065.1796875,-63.889442443847656,-695.7249755859375,1835.00390625,-184.27720642089844,-521.9127807617188,1654.58837890625,0.0,0.0,0.0,-40.00890350341797,-165.964111328125,2885.379638671875,-147.45164489746094,-538.1828002929688,2017.9891357421875,-651.1110229492188,223.3060302734375,1931.5164794921875,-373.5252685546875,-272.0788879394531,1780.7178955078125,2.037334442138672,-645.8792724609375,1852.8470458984375,-109.29413604736328,-222.5519256591797,1310.430908203125,-262.5582275390625,-204.92942810058594,1788.0748291015625,-552.4807739257812,-72.85382843017578,1807.8983154296875,-169.89390563964844,-295.3763732910156,1725.520263671875,-115.33506774902344,-318.3835144042969,1425.015869140625,-361.541259765625,-174.25921630859375,1460.97802734375,-659.249267578125,142.67852783203125,1920.7564697265625,0.0,0.0,0.0,-413.9897766113281,-80.39411163330078,1803.535888671875,-332.50262451171875,-144.16941833496094,1316.7271728515625,-342.3392028808594,-323.8448181152344,1345.046875,-278.6010437011719,-406.54833984375,1913.158447265625,-514.2575073242188,-61.06629943847656,1883.0352783203125,-655.7297973632812,172.99496459960938,1852.3409423828125,-242.05081176757812,-362.10174560546875,1338.759521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,-192.38002014160156,-497.90576171875,1989.0478515625,-105.71806335449219,-437.4865417480469,1890.142578125,-202.58824157714844,-551.3917236328125,2084.684814453125,-130.5477294921875,-592.4559326171875,2066.875,-66.71920013427734,-693.390625,1837.4881591796875,-183.99586486816406,-517.806640625,1656.9091796875,53.3211555480957,19.62684440612793,2816.011962890625,0.0,0.0,0.0,-151.43650817871094,-536.6504516601562,2019.7672119140625,-653.1171264648438,229.03602600097656,1924.2841796875,-373.1398010253906,-268.0120849609375,1784.0062255859375,-0.10757393389940262,-645.1431884765625,1855.443603515625,-109.06842803955078,-217.2506103515625,1313.4495849609375,-262.066650390625,-200.89117431640625,1790.7513427734375,-552.7222900390625,-68.71472930908203,1806.09765625,-168.89093017578125,-291.4930725097656,1729.0521240234375,-114.56647491455078,-313.032958984375,1428.2158203125,-361.8988037109375,-171.9680633544922,1464.10498046875,-660.54296875,148.7960205078125,1914.443115234375,0.0,0.0,0.0,-413.65240478515625,-75.83573150634766,1804.3624267578125,-333.31292724609375,-141.39549255371094,1320.0921630859375,-340.4190673828125,-321.4843444824219,1348.06640625,-278.13037109375,-402.8009338378906,1916.784912109375,-515.703857421875,-55.774444580078125,1881.8548583984375,-656.1463623046875,177.7832489013672,1845.6876220703125,-239.43031311035156,-358.3193054199219,1341.462646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,-191.8837127685547,-493.7979736328125,1993.0655517578125,-105.3984603881836,-433.4869384765625,1894.4697265625,-207.20372009277344,-549.1787109375,2085.257568359375,-135.4827880859375,-590.8090209960938,2067.994384765625,-69.03570556640625,-691.1332397460938,1839.169921875,-183.83424377441406,-513.5394897460938,1659.6807861328125,0.0,0.0,0.0,-38.17634963989258,-160.0422821044922,2880.723388671875,-155.22853088378906,-534.8604736328125,2021.01904296875,-654.3068237304688,235.4416046142578,1915.9222412109375,-372.74151611328125,-263.83526611328125,1787.243408203125,-1.6851027011871338,-643.5023193359375,1857.691650390625,-108.55890655517578,-211.7662811279297,1316.6531982421875,-262.0140686035156,-196.4862060546875,1793.709228515625,-552.7763061523438,-64.42384338378906,1804.6641845703125,-168.67547607421875,-287.76751708984375,1732.5660400390625,-113.49248504638672,-308.0187072753906,1431.2950439453125,-362.4692687988281,-169.39846801757812,1467.339599609375,-661.926025390625,154.8504638671875,1908.080810546875,0.0,0.0,0.0,-414.2813720703125,-71.7886962890625,1805.5147705078125,-333.98272705078125,-138.44493103027344,1323.4539794921875,-338.1092529296875,-319.0269470214844,1351.021728515625,-277.6935119628906,-399.04541015625,1920.421875,-517.2713012695312,-50.5853157043457,1880.814453125,-656.6524047851562,182.3472137451172,1838.6160888671875,-236.7482147216797,-354.7981872558594,1344.3782958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,-191.54071044921875,-489.6044006347656,1997.1439208984375,-104.80305480957031,-429.5663146972656,1898.015380859375,-212.5019073486328,-547.3320922851562,2085.8740234375,-140.6849365234375,-589.4752197265625,2069.0419921875,-71.1535873413086,-688.6856689453125,1841.240478515625,-183.5634002685547,-509.5283508300781,1661.95947265625,0.0,0.0,0.0,0.0,0.0,0.0,-159.38719177246094,-533.3484497070312,2022.381103515625,-655.686279296875,241.42727661132812,1908.2930908203125,-372.5351867675781,-259.9206848144531,1790.536865234375,-3.2414779663085938,-642.086181640625,1860.0150146484375,-108.69371795654297,-206.198486328125,1319.985595703125,-261.9530944824219,-192.734130859375,1796.5736083984375,-553.3938598632812,-60.25419998168945,1803.25634765625,-168.59884643554688,-283.84527587890625,1735.8572998046875,-112.5753402709961,-302.16937255859375,1434.6405029296875,-362.4115905761719,-166.8335723876953,1470.176513671875,-662.74267578125,161.03855895996094,1901.2225341796875,0.0,0.0,0.0,-414.30615234375,-67.72588348388672,1806.0831298828125,-334.5594787597656,-136.00567626953125,1326.68701171875,-335.9597473144531,-316.28143310546875,1353.999755859375,-277.4270935058594,-395.3864440917969,1924.2088623046875,-518.6687622070312,-45.37592315673828,1879.3328857421875,-657.3129272460938,186.82699584960938,1831.4705810546875,-234.27182006835938,-351.0467529296875,1347.2235107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,-191.1277618408203,-485.3697509765625,2000.979248046875,-104.09140014648438,-425.5728454589844,1901.276123046875,-217.60409545898438,-545.5452270507812,2085.462890625,-145.8856964111328,-588.6058349609375,2070.3896484375,-73.02855682373047,-686.1954956054688,1843.169189453125,-183.09886169433594,-505.4151306152344,1664.4759521484375,0.0,0.0,0.0,0.0,0.0,0.0,-163.3449249267578,-531.4940185546875,2023.4805908203125,-655.7428588867188,247.5301971435547,1899.6865234375,-372.28436279296875,-255.8168487548828,1793.6927490234375,-4.724691390991211,-640.5162963867188,1862.48486328125,-108.56520080566406,-201.09890747070312,1323.3743896484375,-262.1086120605469,-188.52981567382812,1799.487060546875,-553.8793334960938,-56.15105438232422,1801.4931640625,-167.61598205566406,-279.5522766113281,1739.416748046875,-111.17518615722656,-297.2772216796875,1437.90087890625,-362.8495788574219,-164.21910095214844,1473.4063720703125,-663.9930419921875,166.67208862304688,1894.640869140625,0.0,0.0,0.0,-414.74517822265625,-63.64253234863281,1806.68017578125,-335.5173645019531,-133.14871215820312,1329.8406982421875,-333.7911376953125,-313.44683837890625,1356.8302001953125,-276.7723388671875,-391.58367919921875,1927.9915771484375,-520.1228637695312,-40.300331115722656,1877.9600830078125,-657.58984375,191.18789672851562,1824.2449951171875,-231.5260009765625,-347.6053161621094,1350.029052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,-190.68099975585938,-481.4512939453125,2004.9276123046875,-104.02180480957031,-421.6567077636719,1905.142578125,-222.70590209960938,-543.9019775390625,2085.68359375,-150.9490509033203,-587.0603637695312,2070.982666015625,-74.67692565917969,-683.2794189453125,1844.638671875,-182.49237060546875,-501.03900146484375,1667.0665283203125,0.0,0.0,0.0,0.0,0.0,0.0,-167.5752716064453,-530.1341552734375,2024.8570556640625,-657.1883544921875,252.73251342773438,1891.015625,-372.11859130859375,-251.8233184814453,1796.752685546875,-6.458820343017578,-638.6547241210938,1864.9776611328125,-108.73432922363281,-195.28871154785156,1326.473876953125,-262.1423034667969,-184.56988525390625,1802.3978271484375,-554.1905517578125,-52.209617614746094,1799.7205810546875,-167.6760711669922,-275.480712890625,1743.0875244140625,-110.06664276123047,-291.73406982421875,1441.1744384765625,-363.03955078125,-161.94784545898438,1476.571044921875,-665.322265625,172.45106506347656,1887.4876708984375,0.0,0.0,0.0,-415.39410400390625,-59.87553024291992,1807.3448486328125,-336.06585693359375,-130.5535430908203,1333.0811767578125,-331.1514892578125,-310.5384826660156,1359.5008544921875,-276.5419006347656,-387.700439453125,1931.5684814453125,-521.9259033203125,-35.28172302246094,1876.3887939453125,-658.1236572265625,195.36306762695312,1816.7677001953125,-228.67237854003906,-344.375,1352.9444580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,-190.62936401367188,-477.3349304199219,2008.83349609375,-103.62493133544922,-417.9009094238281,1909.6981201171875,-227.7847442626953,-542.2256469726562,2085.3369140625,-155.92855834960938,-585.8419189453125,2071.85546875,-76.55470275878906,-680.4102172851562,1846.4859619140625,-181.70811462402344,-496.8260498046875,1669.294677734375,0.0,0.0,0.0,0.0,0.0,0.0,-171.11756896972656,-528.4493408203125,2025.7977294921875,-657.8310546875,258.0711975097656,1882.74755859375,-371.9325866699219,-247.61883544921875,1799.8143310546875,-7.42756462097168,-636.7916259765625,1867.5308837890625,-108.13069915771484,-189.82785034179688,1329.7763671875,-261.6512145996094,-180.34051513671875,1805.3009033203125,-554.7047729492188,-48.23202133178711,1797.9981689453125,-166.98638916015625,-271.3910827636719,1746.45654296875,-108.822265625,-286.745361328125,1444.430908203125,-363.3653564453125,-159.34129333496094,1479.5264892578125,-666.8258056640625,177.93069458007812,1880.096435546875,0.0,0.0,0.0,-415.41259765625,-55.82523727416992,1808.0914306640625,-336.7296142578125,-127.75997161865234,1336.429931640625,-328.94525146484375,-307.6690979003906,1362.271484375,-275.9822998046875,-383.7946472167969,1935.208740234375,-523.2035522460938,-30.2559757232666,1874.5009765625,-657.781005859375,199.41355895996094,1809.2110595703125,-226.0619354248047,-340.15643310546875,1355.967529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,-189.7958984375,-473.1714172363281,2013.064453125,-103.1845932006836,-414.1766662597656,1913.5804443359375,-232.8666534423828,-540.3994140625,2084.96142578125,-161.2188262939453,-584.884765625,2072.484619140625,-77.73478698730469,-677.1279296875,1847.5533447265625,-181.26229858398438,-492.5422668457031,1672.089599609375,51.03639602661133,38.01063537597656,2803.49853515625,-33.57090377807617,-143.1265869140625,2868.835693359375,-175.15699768066406,-526.7186279296875,2026.408447265625,-658.7721557617188,263.5054016113281,1874.10791015625,-372.0231018066406,-243.78089904785156,1802.4281005859375,-8.3213472366333,-634.2960205078125,1869.674072265625,-107.66120910644531,-184.21676635742188,1333.0628662109375,-261.67266845703125,-176.2281036376953,1808.347900390625,-555.1661376953125,-44.29068374633789,1795.7042236328125,-166.35440063476562,-267.1254577636719,1750.1046142578125,-107.70282745361328,-281.1241455078125,1447.6072998046875,-363.179443359375,-156.7596435546875,1482.3487548828125,-668.2242431640625,183.27703857421875,1872.6480712890625,0.0,0.0,0.0,-416.08349609375,-51.90485382080078,1808.60400390625,-337.5050354003906,-125.04498291015625,1339.52490234375,-326.59368896484375,-305.0452880859375,1365.165283203125,-275.5155029296875,-379.8606262207031,1938.6995849609375,-524.8463745117188,-25.569120407104492,1872.8294677734375,-657.4755859375,203.318359375,1801.5418701171875,-223.240966796875,-336.4801940917969,1358.6177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
