591,-287.7861328125,-377.633056640625,2093.762451171875,-90.5102767944336,54.38096237182617,2699.266357421875,-55.005889892578125,107.39811706542969,2835.169921875,-347.3653564453125,-546.2817993164062,2059.332763671875,-239.10728454589844,-389.889404296875,1737.31640625,-645.3302001953125,36.11195373535156,1721.5709228515625,-518.85986328125,33.30696487426758,1783.6751708984375,-200.90760803222656,-318.2021789550781,1994.2314453125,-748.5492553710938,274.19451904296875,1683.4412841796875,-104.97948455810547,-519.7595825195312,1968.5836181640625,-375.046142578125,-237.16488647460938,1430.2540283203125,-350.1278991699219,-480.2094421386719,2020.8834228515625,-424.4159240722656,-61.05403518676758,1403.9949951171875,-173.65394592285156,-161.8147735595703,1529.4859619140625,-375.6152648925781,-290.34942626953125,2014.508544921875,-424.896240234375,-514.8985595703125,2035.0855712890625,-728.4593505859375,350.5113830566406,1669.5980224609375,-708.3201904296875,273.8175354003906,1620.0723876953125,-483.5931701660156,-158.56768798828125,1852.045166015625,-267.5611267089844,-165.37423706054688,1825.96875,-190.3020782470703,-79.61612701416016,1402.83642578125,-139.635498046875,-574.0624389648438,1913.3653564453125,-28.633604049682617,-33.67036056518555,2882.0703125,-384.2851257324219,-83.18401336669922,1862.131591796875,-267.985595703125,-249.0799102783203,1431.76220703125,-641.0706176757812,78.07896423339844,1793.527099609375,-227.1852264404297,-317.8250732421875,1856.9283447265625,-449.0606689453125,-87.63129425048828,1531.3614501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,-288.41766357421875,-373.2447509765625,2096.2509765625,-89.3826675415039,57.90706253051758,2695.593017578125,-54.55387878417969,110.7670669555664,2831.494384765625,-347.8547058105469,-543.4560546875,2056.443359375,-236.34483337402344,-384.2051086425781,1739.6363525390625,-644.5285034179688,38.45105743408203,1716.9158935546875,-519.9481811523438,36.101627349853516,1781.843505859375,-201.3541259765625,-313.78021240234375,1997.039794921875,-747.1127319335938,276.0488586425781,1674.6776123046875,-103.99198150634766,-513.0585327148438,1972.420654296875,-373.8553161621094,-233.79713439941406,1433.1376953125,-350.7431945800781,-477.4149475097656,2018.5303955078125,-424.50726318359375,-58.170406341552734,1406.1025390625,-172.53736877441406,-155.68824768066406,1532.4163818359375,-376.12774658203125,-286.079833984375,2017.1221923828125,-425.2035217285156,-513.5499877929688,2030.220458984375,-726.2626342773438,352.2173767089844,1660.9825439453125,-704.9337768554688,275.31719970703125,1612.3126220703125,-484.74298095703125,-155.18649291992188,1852.3587646484375,-268.46820068359375,-159.95635986328125,1828.756103515625,-190.34036254882812,-74.69072723388672,1405.1573486328125,-135.9510498046875,-567.7916870117188,1916.1396484375,-28.197874069213867,-30.26558494567871,2878.9169921875,-386.4826965332031,-79.16534423828125,1863.9569091796875,-266.0260314941406,-244.7974090576172,1434.69677734375,-642.2745971679688,80.9715576171875,1788.154296875,-226.45851135253906,-312.57861328125,1859.7001953125,-448.5011901855469,-85.02706146240234,1533.1546630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,-289.004150390625,-368.8929748535156,2098.657470703125,-89.23564910888672,61.45207214355469,2692.074462890625,-54.62096405029297,113.93006134033203,2827.607421875,-348.40509033203125,-540.8592529296875,2053.653564453125,-233.097412109375,-377.7839660644531,1742.32763671875,-643.8897705078125,40.862064361572266,1711.9644775390625,-520.7046508789062,38.78921127319336,1779.4368896484375,-201.99998474121094,-309.36529541015625,1999.298095703125,-745.3217163085938,277.85296630859375,1665.834228515625,-102.60455322265625,-505.96514892578125,1976.732177734375,-372.0938415527344,-230.4177703857422,1435.9998779296875,-351.7829895019531,-474.7613525390625,2016.1376953125,-424.3728942871094,-55.2811279296875,1408.35986328125,-171.64898681640625,-149.53097534179688,1535.2044677734375,-376.2089538574219,-281.98822021484375,2019.3079833984375,-425.0047912597656,-512.4818725585938,2025.9163818359375,-723.9650268554688,353.9270935058594,1652.3858642578125,-701.6791381835938,276.7921447753906,1604.8035888671875,-486.11370849609375,-152.08982849121094,1852.783203125,-268.0164489746094,-154.2608642578125,1831.0234375,-190.0098876953125,-70.12939453125,1406.90966796875,-132.21353149414062,-561.4486083984375,1919.0465087890625,-27.632009506225586,-27.19384765625,2875.38671875,-388.7916259765625,-74.7498550415039,1865.414794921875,-264.4986572265625,-240.2725372314453,1437.7164306640625,-643.322509765625,83.52262878417969,1782.70361328125,-226.1162872314453,-306.940185546875,1862.7894287109375,-448.51885986328125,-82.13438415527344,1535.1278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,-289.4931335449219,-364.5857238769531,2100.787109375,-87.85261535644531,63.91751480102539,2688.01123046875,-53.9453125,116.8398208618164,2823.295166015625,-348.21405029296875,-538.697998046875,2050.8701171875,-229.58441162109375,-372.00604248046875,1744.59326171875,-642.8018188476562,43.08074188232422,1707.2652587890625,-521.0712280273438,41.4189453125,1777.3692626953125,-202.37969970703125,-305.0220031738281,2001.4644775390625,-743.1934814453125,279.461669921875,1657.2703857421875,-101.27172088623047,-498.8264465332031,1980.908447265625,-370.94061279296875,-226.90028381347656,1438.901611328125,-352.2156982421875,-471.8391418457031,2013.9339599609375,-423.7725830078125,-52.42509078979492,1410.1829833984375,-170.6479949951172,-143.42904663085938,1538.3184814453125,-376.495849609375,-278.0404052734375,2021.3912353515625,-425.4052734375,-510.77996826171875,2021.117919921875,-721.7794189453125,355.5419006347656,1644.054443359375,-697.9037475585938,278.2511901855469,1597.42529296875,-487.7180480957031,-149.17161560058594,1852.9298095703125,-269.9500427246094,-149.62750244140625,1834.328125,-189.5449676513672,-65.29707336425781,1409.01904296875,-129.02435302734375,-555.0142822265625,1922.6741943359375,-27.32278823852539,-23.842453002929688,2871.9013671875,-391.5314636230469,-70.82051086425781,1867.0565185546875,-262.7218933105469,-235.58644104003906,1440.5582275390625,-644.22509765625,86.11772155761719,1777.332763671875,-225.4199981689453,-301.4912414550781,1865.4461669921875,-448.67559814453125,-79.351318359375,1536.904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,-290.1597595214844,-360.1641845703125,2102.919921875,0.0,0.0,0.0,-53.185791015625,120.52711486816406,2819.43212890625,-347.8158874511719,-536.2823486328125,2047.9722900390625,-226.4888153076172,-366.0572509765625,1747.324462890625,-641.4706420898438,45.51492691040039,1702.2369384765625,-521.5484008789062,44.17768859863281,1775.2872314453125,-203.19207763671875,-300.4581604003906,2003.7706298828125,-740.9231567382812,281.0163269042969,1648.58642578125,-99.8363265991211,-491.3070983886719,1985.01806640625,-369.18792724609375,-223.71102905273438,1441.5606689453125,-352.71649169921875,-468.7900695800781,2011.27783203125,-423.7670593261719,-49.85804748535156,1412.42724609375,-169.98446655273438,-137.5052490234375,1540.994140625,-377.3094482421875,-273.5755615234375,2023.5465087890625,-424.6353454589844,-509.79742431640625,2016.517578125,-719.2486572265625,357.298828125,1635.575439453125,-693.9143676757812,279.6712951660156,1590.293212890625,-489.2195129394531,-146.0022735595703,1852.9661865234375,-272.2230224609375,-144.76124572753906,1836.93017578125,-189.31764221191406,-60.671382904052734,1411.146728515625,-124.6116714477539,-548.6641235351562,1926.0284423828125,-26.869115829467773,-20.7691707611084,2867.723876953125,-393.9903259277344,-67.22689819335938,1868.4942626953125,-261.29339599609375,-230.9933319091797,1443.3623046875,-644.8556518554688,88.58441925048828,1771.80615234375,-224.81344604492188,-295.69427490234375,1867.9373779296875,-448.2901916503906,-76.37798309326172,1538.50732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,-290.5342102050781,-355.9516906738281,2105.11328125,-90.09895324707031,70.5155258178711,2685.686767578125,-52.51354217529297,123.81153106689453,2815.203857421875,-347.2782897949219,-533.6943359375,2045.2421875,-222.85105895996094,-360.5061340332031,1749.59326171875,-639.985107421875,47.54402160644531,1697.1170654296875,-521.8663330078125,46.838050842285156,1773.3712158203125,-203.56045532226562,-296.137451171875,2006.11181640625,-738.5328369140625,282.6712951660156,1640.1451416015625,-98.62174224853516,-483.7770080566406,1989.5509033203125,-367.85833740234375,-220.2505645751953,1444.4248046875,-353.45745849609375,-465.390380859375,2008.962890625,-423.45611572265625,-46.923763275146484,1414.314453125,-169.16668701171875,-131.56942749023438,1543.4444580078125,-377.9540710449219,-269.1002502441406,2025.518310546875,-423.700439453125,-509.2763366699219,2012.432373046875,-716.6902465820312,358.9343566894531,1627.355224609375,-690.114990234375,281.0262451171875,1583.2315673828125,-490.72174072265625,-143.41041564941406,1852.8125,-273.1254577636719,-139.60025024414062,1839.444091796875,-189.1079559326172,-56.20118713378906,1412.903076171875,-120.39117431640625,-541.2125244140625,1929.5455322265625,-25.834863662719727,-17.390493392944336,2863.4169921875,-396.54217529296875,-63.19391632080078,1869.822021484375,-259.6595764160156,-226.6829833984375,1446.1922607421875,-645.5507202148438,90.95611572265625,1766.30810546875,-224.2444305419922,-290.1596984863281,1870.867919921875,-448.7223815917969,-73.64972686767578,1540.4058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,-291.35614013671875,-351.3807373046875,2107.013427734375,0.0,0.0,0.0,-53.28639221191406,126.97123718261719,2811.490966796875,-346.25054931640625,-531.3209838867188,2042.3758544921875,-219.5830535888672,-354.2684020996094,1752.1966552734375,-638.6217651367188,49.77528381347656,1692.1734619140625,-522.4437255859375,49.394351959228516,1771.51171875,-204.20541381835938,-291.8481140136719,2007.9310302734375,-735.9287719726562,284.187255859375,1631.591796875,-97.23286437988281,-475.840576171875,1994.072509765625,-366.2222595214844,-216.932373046875,1447.0340576171875,-353.8272705078125,-462.1656799316406,2006.4130859375,-423.0116271972656,-43.9344596862793,1416.2882080078125,-168.52796936035156,-125.40532684326172,1546.4256591796875,-378.7942810058594,-264.7051696777344,2027.68798828125,-421.0812072753906,-509.7400207519531,2007.912353515625,-713.3380126953125,360.5666198730469,1619.2349853515625,-685.494384765625,282.4589538574219,1576.2833251953125,-492.3874206542969,-140.5234375,1852.56982421875,-273.9189147949219,-134.09237670898438,1842.3126220703125,-189.1317596435547,-51.569766998291016,1414.9376220703125,-115.8125228881836,-532.372314453125,1932.3502197265625,-24.97052574157715,-13.555647850036621,2860.284912109375,-399.0420227050781,-59.66975784301758,1871.27490234375,-258.15478515625,-222.5120849609375,1448.9521484375,-645.9884033203125,93.2520751953125,1760.9461669921875,-223.72848510742188,-284.4570617675781,1873.6812744140625,-448.990234375,-70.81517791748047,1542.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,-291.9877014160156,-347.1853332519531,2109.254150390625,-87.23786163330078,77.04679107666016,2672.40185546875,-52.45513153076172,130.5104217529297,2807.594970703125,-344.5097351074219,-528.6287841796875,2039.7100830078125,-216.22763061523438,-348.03179931640625,1754.7718505859375,-636.9763793945312,51.95598602294922,1687.2113037109375,-522.9852905273438,51.98713684082031,1769.54833984375,-204.41018676757812,-287.09454345703125,2010.1175537109375,-732.9766235351562,285.5989074707031,1623.326416015625,-95.68583679199219,-467.4405212402344,1998.62646484375,-365.083251953125,-213.71743774414062,1449.717041015625,-353.26861572265625,-459.0335998535156,2003.9459228515625,-422.6596984863281,-41.417232513427734,1418.1754150390625,-167.73599243164062,-119.41316223144531,1548.975341796875,-379.7154541015625,-260.5101318359375,2029.80322265625,-419.6353759765625,-508.1523742675781,2003.7904052734375,-709.9922485351562,362.0176696777344,1611.287353515625,-681.0555419921875,284.2190246582031,1569.275634765625,-493.82379150390625,-137.76516723632812,1852.3614501953125,-274.86651611328125,-128.87088012695312,1844.8360595703125,-188.66038513183594,-46.95463562011719,1416.746826171875,-110.94715881347656,-523.7093505859375,1936.844970703125,-24.634754180908203,-9.785903930664062,2856.460205078125,-401.76812744140625,-55.82004928588867,1872.4520263671875,-256.8819885253906,-218.4010009765625,1451.7218017578125,-646.3687133789062,95.51509094238281,1755.4893798828125,-222.95469665527344,-278.54058837890625,1876.467041015625,-448.96649169921875,-68.23759460449219,1543.568603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,-292.62347412109375,-342.8273620605469,2111.180419921875,-87.59345245361328,79.05113983154297,2669.271484375,-52.094390869140625,133.19015502929688,2803.6484375,-342.993896484375,-525.6131591796875,2036.9073486328125,-212.43496704101562,-341.6316223144531,1757.45361328125,-635.1620483398438,54.05775451660156,1682.3033447265625,-522.78076171875,54.459693908691406,1767.770263671875,-205.29273986816406,-282.8789367675781,2011.90087890625,-729.6080322265625,287.0966796875,1615.1309814453125,-93.76792907714844,-458.9934387207031,2003.5068359375,-363.73046875,-210.4723663330078,1452.5166015625,-351.897216796875,-456.6441955566406,2000.627685546875,-422.2273864746094,-38.496788024902344,1419.852294921875,-167.17630004882812,-113.10456085205078,1551.64794921875,-380.14501953125,-256.2575378417969,2031.5853271484375,-417.36541748046875,-505.9044494628906,1999.244140625,-706.6100463867188,363.62384033203125,1603.244873046875,-675.7149047851562,286.2297058105469,1562.63916015625,-495.2253723144531,-135.201171875,1852.0694580078125,-276.33709716796875,-123.71456909179688,1847.206787109375,-188.95863342285156,-42.77031707763672,1418.33740234375,-105.77304077148438,-515.44921875,1940.752197265625,-23.999099731445312,-6.459872722625732,2852.452392578125,-404.04766845703125,-52.087162017822266,1873.33154296875,-255.2251739501953,-213.97686767578125,1454.275634765625,-646.4666748046875,97.66920471191406,1750.155517578125,-222.6573944091797,-272.885498046875,1879.0828857421875,-449.14959716796875,-65.6883544921875,1545.2891845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,-293.149169921875,-338.4112243652344,2113.097412109375,-87.05164337158203,82.53595733642578,2664.916748046875,-51.800819396972656,136.9833984375,2799.28955078125,-340.8641662597656,-523.12158203125,2034.203125,-208.81314086914062,-335.12530517578125,1760.431884765625,-633.2750244140625,56.37001419067383,1677.3358154296875,-523.4775390625,56.91426086425781,1765.6788330078125,-206.02931213378906,-278.5511474609375,2013.850341796875,-726.130126953125,288.6397705078125,1607.0478515625,-92.34119415283203,-450.43280029296875,2008.931884765625,-362.58984375,-207.1578369140625,1455.0484619140625,-349.6071472167969,-453.8956604003906,1997.485595703125,-421.8763122558594,-35.684593200683594,1421.706298828125,-166.23196411132812,-106.92156982421875,1554.17236328125,-380.73974609375,-251.86618041992188,2033.65087890625,-415.6772766113281,-504.70458984375,1994.3543701171875,-702.6455078125,365.1441955566406,1595.627197265625,-671.0446166992188,287.2328796386719,1555.808837890625,-496.7305908203125,-132.54933166503906,1851.6673583984375,-277.90887451171875,-118.59571075439453,1849.783935546875,-188.4644012451172,-38.37340545654297,1419.987060546875,-100.77400970458984,-506.6114501953125,1944.9658203125,-22.806344985961914,-3.1921510696411133,2848.14501953125,-406.864990234375,-48.60319900512695,1874.4385986328125,-253.76417541503906,-209.81686401367188,1456.83740234375,-646.7271728515625,99.74415588378906,1744.84814453125,-221.96575927734375,-266.6557922363281,1882.19775390625,-449.3404846191406,-62.900421142578125,1546.9193115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,-293.8673400878906,-333.83013916015625,2114.993896484375,-85.13140106201172,85.8497543334961,2660.691162109375,-52.198402404785156,140.16946411132812,2795.18359375,-338.3717041015625,-520.3467407226562,2031.7958984375,-204.7854461669922,-328.5363464355469,1763.49853515625,-631.2376708984375,58.547916412353516,1672.5430908203125,-524.00927734375,59.46144104003906,1763.8912353515625,-206.90823364257812,-274.138427734375,2015.528564453125,-722.29296875,290.0748291015625,1599.089111328125,-91.40631103515625,-441.5907897949219,2014.2879638671875,-361.39031982421875,-203.8773651123047,1457.728271484375,-347.0430908203125,-451.60614013671875,1996.723876953125,-422.1451721191406,-33.11710739135742,1423.408447265625,-165.78416442871094,-100.86953735351562,1556.5792236328125,-382.16162109375,-247.05116271972656,2035.394775390625,-412.68829345703125,-502.28802490234375,1988.9747314453125,-698.5768432617188,366.5787658691406,1588.0001220703125,-665.8108520507812,288.83843994140625,1549.136474609375,-498.1012878417969,-129.99319458007812,1851.1807861328125,-279.2985534667969,-113.71244812011719,1852.0955810546875,-188.72079467773438,-33.91652297973633,1421.77001953125,-96.92855834960938,-498.40350341796875,1950.25732421875,-21.50373649597168,0.3192857801914215,2844.070556640625,-409.9300537109375,-44.967227935791016,1875.537841796875,-252.40513610839844,-205.36451721191406,1459.515869140625,-646.3134155273438,101.82490539550781,1739.40087890625,-221.6660919189453,-260.6902160644531,1884.406494140625,-449.2239685058594,-60.742286682128906,1548.300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,-294.4270324707031,-329.47271728515625,2116.791259765625,-84.34659576416016,89.37638854980469,2656.416748046875,-50.98101043701172,143.05853271484375,2791.172607421875,-335.526611328125,-517.34326171875,2029.399169921875,-201.21363830566406,-322.0636901855469,1766.5484619140625,-628.9564208984375,60.64931869506836,1667.8980712890625,-524.0443115234375,61.675270080566406,1761.7469482421875,-207.80203247070312,-269.6687927246094,2017.34375,-718.5869140625,291.7359619140625,1591.1981201171875,-89.90072631835938,-432.1416015625,2018.937744140625,-360.13055419921875,-200.72317504882812,1460.2181396484375,-344.3652038574219,-448.4541320800781,1995.77978515625,-421.4555358886719,-30.327552795410156,1425.179931640625,-165.21607971191406,-95.13703155517578,1558.8609619140625,-382.8278503417969,-242.68988037109375,2037.205078125,-409.18145751953125,-499.9792175292969,1984.544677734375,-694.4791870117188,368.0935363769531,1580.46435546875,-660.4141845703125,290.1597595214844,1543.0743408203125,-499.67156982421875,-127.40020751953125,1850.50146484375,-279.50433349609375,-107.57969665527344,1854.6175537109375,-188.06468200683594,-29.731185913085938,1423.2333984375,-92.13584899902344,-489.1972961425781,1955.271728515625,-20.984355926513672,3.5918338298797607,2840.528076171875,-411.4998474121094,-40.60237503051758,1876.37890625,-251.23532104492188,-201.08885192871094,1461.8712158203125,-646.4580078125,103.78404235839844,1734.054931640625,-220.6355438232422,-254.64540100097656,1887.2955322265625,-449.2099609375,-58.16142272949219,1549.82958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,-295.2244873046875,-325.1622619628906,2118.482177734375,-84.13523864746094,92.8287582397461,2651.9697265625,-50.361305236816406,146.8492889404297,2787.039306640625,-332.1717529296875,-513.9585571289062,2027.177978515625,-197.36302185058594,-315.349609375,1769.6436767578125,-626.82958984375,62.69678497314453,1662.9849853515625,-524.275634765625,64.27487182617188,1759.9501953125,-207.62728881835938,-264.93328857421875,2018.8184814453125,-714.5575561523438,293.3367004394531,1583.5499267578125,-87.9754409790039,-422.8397521972656,2024.1446533203125,-358.7771911621094,-197.3667449951172,1462.621826171875,-341.8957824707031,-445.3910827636719,1993.5174560546875,-421.00848388671875,-27.447288513183594,1426.9464111328125,-164.5747833251953,-89.40762329101562,1561.2080078125,-383.8680419921875,-238.2279052734375,2039.1005859375,-404.814453125,-498.6163330078125,1980.183837890625,-689.859375,369.5643615722656,1573.490234375,-655.1113891601562,291.5253601074219,1537.1634521484375,-501.02178955078125,-124.86315155029297,1849.6331787109375,-281.1969909667969,-102.23101043701172,1857.096923828125,-188.315673828125,-25.683996200561523,1424.8240966796875,-87.35472869873047,-479.4886779785156,1961.060546875,-20.847808837890625,7.405821323394775,2836.328369140625,-414.1424255371094,-37.31803512573242,1877.064453125,-249.88523864746094,-196.84181213378906,1464.2064208984375,-646.2160034179688,105.83423614501953,1728.762451171875,-220.44566345214844,-248.5905303955078,1889.9735107421875,-449.9175109863281,-55.7826042175293,1551.133056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,-295.9842224121094,-320.7184143066406,2120.10205078125,-84.29749298095703,95.42000579833984,2647.509521484375,-49.49345397949219,149.90489196777344,2782.217529296875,-328.8297424316406,-510.7483215332031,2025.1922607421875,-193.23692321777344,-308.4048767089844,1772.8673095703125,-624.3511352539062,64.62594604492188,1658.3533935546875,-524.0776977539062,66.74608612060547,1758.0159912109375,-209.28573608398438,-260.80828857421875,2020.7244873046875,-710.2151489257812,294.82330322265625,1576.1539306640625,-86.5967025756836,-413.2984924316406,2029.7340087890625,-357.632080078125,-194.34642028808594,1465.1885986328125,-338.3723449707031,-442.70751953125,1992.691650390625,-420.9521179199219,-24.876914978027344,1428.412109375,-164.15127563476562,-83.76264190673828,1563.1263427734375,-384.34405517578125,-233.96804809570312,2040.7310791015625,-399.7785949707031,-498.010986328125,1976.3092041015625,-685.0325927734375,370.92230224609375,1566.6588134765625,-649.502197265625,292.98004150390625,1531.415771484375,-502.9548034667969,-122.94060516357422,1848.7672119140625,-283.2071533203125,-97.29205322265625,1858.9395751953125,-187.95285034179688,-21.575225830078125,1426.2984619140625,-82.74849700927734,-469.8668212890625,1966.5087890625,-20.039093017578125,10.92214298248291,2832.122802734375,-417.40234375,-34.1237907409668,1877.9144287109375,-248.89321899414062,-193.01617431640625,1466.6488037109375,-645.8377685546875,107.61909484863281,1723.5758056640625,-219.41648864746094,-242.2166748046875,1893.1629638671875,-449.84185791015625,-53.34909439086914,1552.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,-296.8119201660156,-316.230224609375,2121.663818359375,-84.38739013671875,99.18749237060547,2643.469482421875,-49.280426025390625,153.02899169921875,2777.89990234375,-324.4764099121094,-507.2636413574219,2023.4517822265625,-189.11610412597656,-301.6394958496094,1776.2586669921875,-621.7693481445312,66.69782257080078,1653.7904052734375,-524.5538940429688,68.90269470214844,1755.9505615234375,-210.86387634277344,-257.01275634765625,2022.145751953125,-705.7454833984375,296.2878723144531,1568.698974609375,-86.31922149658203,-403.9942321777344,2035.5179443359375,-356.4269104003906,-191.0939483642578,1467.417724609375,-335.9569091796875,-438.9306335449219,1990.44482421875,-420.4814758300781,-22.122055053710938,1430.017822265625,-163.23077392578125,-77.91693115234375,1565.417236328125,-385.2989501953125,-229.48670959472656,2042.482177734375,-394.43792724609375,-497.7131042480469,1972.056640625,-679.8945922851562,372.26385498046875,1559.7484130859375,-643.558837890625,294.1000061035156,1525.874267578125,-503.6105041503906,-120.10301971435547,1847.985107421875,-285.087646484375,-92.30010223388672,1861.205322265625,-188.31048583984375,-17.321727752685547,1427.8734130859375,-78.29435729980469,-459.8880920410156,1972.1650390625,-19.147951126098633,14.059111595153809,2828.124755859375,-420.6402587890625,-31.01001739501953,1878.5057373046875,-247.66250610351562,-189.27650451660156,1468.7994384765625,-645.1411743164062,109.68598937988281,1718.3677978515625,-218.82261657714844,-235.86460876464844,1895.7010498046875,-450.0944519042969,-51.16176986694336,1553.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,-297.50946044921875,-311.84527587890625,2123.269287109375,-82.25757598876953,101.4548568725586,2639.264892578125,-48.691131591796875,156.59068298339844,2773.79248046875,-319.9714050292969,-504.0810241699219,2021.8681640625,-185.41583251953125,-294.71466064453125,1779.743408203125,-619.1700439453125,68.59979248046875,1649.212158203125,-524.8017578125,71.23152923583984,1754.1357421875,-211.34716796875,-252.4285430908203,2023.1773681640625,-700.7398681640625,297.6147766113281,1561.760986328125,-85.99935150146484,-394.2683410644531,2041.59033203125,-355.6029968261719,-188.33409118652344,1470.1690673828125,-331.8945617675781,-435.8531494140625,1988.374755859375,-419.9271545410156,-19.689165115356445,1431.3023681640625,-163.377685546875,-72.53947448730469,1567.2188720703125,-386.0375671386719,-224.8831329345703,2044.109619140625,-389.4763488769531,-493.6087951660156,1969.2791748046875,-674.6976928710938,373.7263488769531,1553.2633056640625,-637.5065307617188,295.4635925292969,1520.7410888671875,-504.48785400390625,-117.78721618652344,1847.0257568359375,-286.2841796875,-87.23394775390625,1862.94873046875,-187.8984375,-13.474407196044922,1429.3359375,-73.71348571777344,-449.690185546875,1978.3101806640625,-19.01839256286621,17.158084869384766,2823.876708984375,-423.665283203125,-27.862857818603516,1878.75,-246.6072998046875,-185.22364807128906,1471.0068359375,-644.766357421875,111.27722930908203,1713.3583984375,-218.87893676757812,-230.13955688476562,1898.4923095703125,-450.342529296875,-48.702972412109375,1555.2078857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,-297.884033203125,-307.3249206542969,2124.59521484375,-81.24077606201172,103.94674682617188,2634.83203125,-48.08110046386719,159.4923858642578,2769.2470703125,-314.7674560546875,-499.9623107910156,2020.630615234375,-181.02407836914062,-287.5985412597656,1783.1513671875,-616.4640502929688,70.69728088378906,1644.80029296875,-525.1571655273438,73.74256896972656,1751.9359130859375,-211.57293701171875,-247.48960876464844,2024.1556396484375,-695.91943359375,299.28057861328125,1554.867431640625,-85.0787124633789,-384.2183837890625,2047.386474609375,-354.42431640625,-185.06724548339844,1471.9949951171875,-328.27203369140625,-432.4222412109375,1986.986083984375,-420.0167541503906,-17.1424503326416,1432.8328857421875,-162.95262145996094,-66.97766876220703,1569.099609375,-386.43365478515625,-220.41404724121094,2045.727783203125,-383.2624816894531,-491.4391174316406,1966.1810302734375,-669.369140625,375.1331787109375,1547.1348876953125,-631.497314453125,296.6078796386719,1515.220458984375,-505.6417236328125,-115.48086547851562,1846.1075439453125,-287.7984924316406,-81.8759536743164,1864.8856201171875,-188.51339721679688,-9.82484245300293,1430.302978515625,-69.14633178710938,-438.89697265625,1984.3487548828125,-18.047016143798828,20.81525230407715,2819.70703125,-426.39630126953125,-24.799253463745117,1879.1146240234375,-245.1811981201172,-181.23519897460938,1473.2685546875,-643.871826171875,112.94287109375,1708.3548583984375,-218.7126007080078,-224.02688598632812,1901.124267578125,-450.6833190917969,-46.546905517578125,1556.576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,-298.64532470703125,-302.9668273925781,2125.7880859375,0.0,0.0,0.0,-48.39314270019531,162.3629608154297,2765.12060546875,-309.387451171875,-495.9183044433594,2019.5577392578125,-176.79563903808594,-280.3893127441406,1786.7203369140625,-613.5885009765625,72.61968231201172,1640.3885498046875,-525.0037231445312,75.7728271484375,1750.2418212890625,-211.4697265625,-242.662841796875,2025.5955810546875,-690.552978515625,300.7139587402344,1548.2037353515625,-84.0938720703125,-373.7580871582031,2053.193115234375,-353.7071838378906,-182.0648651123047,1474.470947265625,-324.6570129394531,-428.2663269042969,1985.6470947265625,-419.43450927734375,-14.440797805786133,1434.3516845703125,-162.5278778076172,-61.725181579589844,1571.126953125,-387.4041748046875,-215.99252319335938,2047.1856689453125,-376.58416748046875,-489.9756164550781,1963.1513671875,-663.5062255859375,376.4580383300781,1540.923583984375,-625.2780151367188,297.51141357421875,1510.61083984375,-506.6178283691406,-113.30171966552734,1845.047607421875,-289.72772216796875,-76.48664855957031,1866.4415283203125,-188.60206604003906,-6.1830363273620605,1432.042236328125,-64.38477325439453,-428.3092041015625,1990.3001708984375,-16.875118255615234,24.30156707763672,2815.19189453125,-429.309326171875,-21.789501190185547,1879.2919921875,-244.3296356201172,-177.43995666503906,1475.102783203125,-642.8910522460938,114.58516693115234,1703.4183349609375,-218.7519989013672,-217.60911560058594,1904.1024169921875,-450.6599426269531,-44.6935920715332,1557.7470703125,31.87142562866211,106.86544799804688,2680.767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
